48686.473887719316,336310.19692385633,Fx.233x
48702.82664000412,336140.3185658613,Fx.233x
48695.55374356742,336152.0959074568,Fx.233x
48688.244308902234,336163.902645239,Fx.233x
48680.89905534464,336175.74498675676,Fx.233x
48673.5241295502,336187.6203925858,Fx.221x
48666.11208238263,336199.54798961856,Fx.113x
48658.67713039576,336211.5131111319,Fx.113x
48651.21807730881,336223.5279380511,Fx.113x
48643.74388520352,336235.58934074454,Fx.113x
48636.215312015505,336247.7728396725,Fx.211x
48628.715237392236,336259.9570510726,Fx.233x
48621.22857921572,336272.23115902394,Fx.233x
48642.369357029966,336101.0421614951,Fx.233x
48634.59396341674,336112.7214504722,Fx.233x
48626.84881108179,336124.41144026135,Fx.233x
48619.125650499154,336136.1095558398,Fx.233x
48611.40620083414,336147.8354342631,Fx.231x
48603.68495350716,336159.5896086296,Fx.113x
48595.937327765765,336171.4005187104,Fx.113x
48588.161520951144,336183.261359165,Fx.113x
48580.34919693123,336195.17526634334,Fx.113x
48572.539616983035,336207.0726238323,Fx.211x
48564.64905315832,336219.06792000745,Fx.233x
48556.73080064192,336231.0156361909,Fx.233x
48582.14517453904,336059.80116239237,Fx.233x
48574.03461784049,336071.3765889524,Fx.233x
48565.94437199526,336082.9781790102,Fx.233x
48557.88313278733,336094.5972529737,Fx.233x
48549.84700310955,336106.2385112158,Fx.221x
48541.828486991595,336117.9099727999,Fx.113x
48533.83990974195,336129.5909465551,Fx.113x
48525.877098636745,336141.28547553514,Fx.113x
48517.94337648831,336152.9889000512,Fx.113x
48509.991814389716,336164.76636285614,Fx.211x
48502.12431071384,336176.46963084536,Fx.233x
48494.31599936024,336188.17228489794,Fx.233x
48522.45133432975,336016.7434300907,Fx.233x
48514.03562093424,336028.41122626397,Fx.233x
48505.67825047704,336040.10004154517,Fx.233x
48497.35752143633,336051.8175918742,Fx.221x
48489.06802447632,336063.5635926833,Fx.113x
48480.80159819218,336075.34162447357,Fx.113x
48472.535139505744,336087.17624421546,Fx.113x
48464.261417378584,336099.0703220013,Fx.113x
48455.97621434024,336111.0235192563,Fx.113x
48447.70601791039,336122.98824170226,Fx.221x
48439.38292755657,336135.0575015172,Fx.233x
48431.06513853132,336147.1356792025,Fx.233x
48462.28117915214,335973.0308650329,Fx.233x
48453.82896912936,335985.0499597053,Fx.233x
48445.41280625022,335997.05794730235,Fx.223x
48437.04756491701,336009.02452294057,Fx.113x
48428.71527983313,336020.9661981417,Fx.113x
48420.41110305769,336032.8770725055,Fx.113x
48412.13509494759,336044.7422622797,Fx.113x
48403.877371817216,336056.5601152238,Fx.113x
48395.624284396814,336068.33411093586,Fx.211x
48387.35143751584,336080.0854371915,Fx.221x
48379.10034361919,336091.73990248947,Fx.233x
48370.84605130327,336103.3089932536,Fx.233x
48400.09338995468,335930.5518732567,Fx.233x
48392.02054497015,335942.73509536596,Fx.233x
48383.975018830555,335954.8722918424,Fx.223x
48375.94467391264,335966.9781908436,Fx.113x
48367.942114111676,335979.0265023507,Fx.113x
48359.961720295854,335991.0165246453,Fx.113x
48351.98914153755,336002.9584759484,Fx.113x
48344.01662387035,336014.85385567835,Fx.113x
48336.041563845996,336026.6976248166,Fx.221x
48328.071681146925,336038.46940880053,Fx.233x
48320.0739356943,336050.21141461714,Fx.233x
48312.076878373344,336061.8795019897,Fx.233x
48336.00479218974,335889.3303581755,Fx.233x
48328.47770304875,335901.9428299518,Fx.233x
48320.97559175761,335914.50548022473,Fx.233x
48313.51620462053,335926.9725462896,Fx.221x
48306.08136251853,335939.3638155059,Fx.113x
48298.678338902886,335951.65331899264,Fx.113x
48291.304501444014,335963.83138199424,Fx.113x
48283.94752129351,335975.9031442372,Fx.113x
48276.592644910525,335987.87719979073,Fx.211x
48269.2205245073,335999.77021477796,Fx.221x
48261.84715826175,336011.54130431724,Fx.233x
48254.449915258185,336023.1991073568,Fx.233x
48268.68828044195,335852.18269749894,Fx.233x
48262.21900115653,335865.23103683215,Fx.233x
48255.73107737746,335878.1611889924,Fx.233x
48249.217709927914,335890.9886736078,Fx.221x
48242.70413340681,335903.662734409,Fx.113x
48236.1874164283,335916.18800693663,Fx.113x
48229.66264546912,335928.57056954544,Fx.113x
48223.13035169512,335940.8078333665,Fx.113x
48216.5899078779,335952.90144543076,Fx.211x
48210.04806080161,335964.8395915733,Fx.221x
48203.48704377031,335976.65495288634,Fx.233x
48196.91675170469,335988.33436434745,Fx.233x
48198.52089345938,335821.49272853776,Fx.233x
48193.358821722104,335834.4918344179,Fx.233x
48188.14423354731,335847.4107856671,Fx.233x
48182.891455772304,335860.1985067483,Fx.221x
48177.58879529192,335872.8736561752,Fx.113x
48172.24768246738,335885.40106169187,Fx.113x
48166.87038897678,335897.766763108,Fx.113x
48161.44404327305,335909.9929041138,Fx.113x
48155.95552967164,335922.09512375464,Fx.211x
48150.40082692713,335934.0698262845,Fx.221x
48144.77421417354,335945.91019616305,Fx.233x
48139.03691276066,335957.59235538123,Fx.233x
48126.66043518716,335796.4093061279,Fx.233x
48122.70780845287,335809.44988925324,Fx.233x
48118.708473964776,335822.36873482115,Fx.233x
48114.68668743717,335835.16516709997,Fx.221x
48110.64893998275,335847.80762727984,Fx.113x
48106.59444918753,335860.2721026547,Fx.113x
48102.519699941535,335872.5539794449,Fx.113x
48098.42146820615,335884.64805609384,Fx.113x
48094.287682222784,335896.5531465404,Fx.211x
48090.10055267801,335908.26937538624,Fx.211x
48085.84126860066,335919.7866700513,Fx.233x
48081.53276580759,335931.1464605153,Fx.233x
48053.43207003268,335777.95292176853,Fx.233x
48050.66728678581,335790.8875175837,Fx.233x
48047.87738994537,335803.74739820196,Fx.233x
48045.068483399555,335816.526099992,Fx.221x
48042.255366020676,335829.16261785576,Fx.113x
48039.4462481735,335841.62554797134,Fx.113x
48036.64435057048,335853.9033796356,Fx.113x
48033.85316520699,335865.9822394506,Fx.113x
48031.0784555676,335877.83818164474,Fx.211x
48028.32113775599,335889.46687770484,Fx.221x
48025.584859969335,335900.8499446362,Fx.233x
48022.85310263102,335912.0106229788,Fx.233x
47980.44016411671,335765.5089266081,Fx.233x
47978.6088458162,335778.47235996363,Fx.233x
47976.79501631281,335791.3941773158,Fx.233x
47975.00656637738,335804.23443169816,Fx.211x
47973.24973238638,335816.97131248575,Fx.113x
47971.533604007156,335829.56423746276,Fx.113x
47969.86475882167,335841.9910075504,Fx.113x
47968.2464707938,335854.2578578625,Fx.113x
47966.68123723948,335866.3826425352,Fx.211x
47965.17484195075,335878.3681283398,Fx.221x
47963.73019348754,335890.2483493342,Fx.233x
47962.36384364718,335902.05268265406,Fx.233x
47909.09951527434,335757.48139931157,Fx.233x
47907.902419516955,335770.74042145326,Fx.233x
47906.76255907577,335783.9724539528,Fx.233x
47905.685910529435,335797.166114295,Fx.211x
47904.68122993786,335810.26725794433,Fx.113x
47903.75523575282,335823.2419602257,Fx.113x
47902.912602865385,335836.0876607007,Fx.113x
47902.15918161237,335848.7914791917,Fx.113x
47901.50049695612,335861.3444582127,Fx.211x
47900.94043180775,335873.74867898034,Fx.221x
47900.482379615605,335885.99394221103,Fx.233x
47900.12160935543,335898.0751872054,Fx.233x
47840.19443219765,335752.5187596567,Fx.233x
47839.46313514751,335766.1503874862,Fx.233x
47838.761446642275,335779.7769770803,Fx.233x
47838.09566938294,335793.3683197918,Fx.211x
47837.47648668769,335806.9002368484,Fx.113x
47836.91685216751,335820.339383735,Fx.113x
47836.429536205775,335833.66750256467,Fx.113x
47836.02690403528,335846.9013954916,Fx.113x
47835.72337249743,335860.04567161016,Fx.211x
47835.53182731516,335873.09915701934,Fx.233x
47835.46511220001,335886.076313484,Fx.233x
47835.55576108152,335898.999068054,Fx.233x
47774.717112515755,335750.1565144904,Fx.233x
47774.11326039215,335763.7105909091,Fx.233x
47773.43261219247,335777.29035127105,Fx.233x
47772.703553120584,335790.9015775052,Fx.221x
47771.947244438874,335804.5179698899,Fx.113x
47771.18661302509,335818.1230439678,Fx.113x
47770.44433354955,335831.7232348379,Fx.113x
47769.74317044176,335845.3173631116,Fx.113x
47769.103192476876,335858.91645356244,Fx.211x
47768.54255078165,335872.5163345395,Fx.221x
47768.07479171409,335886.117374691,Fx.233x
47767.70468099063,335899.6570294287,Fx.233x
47713.688303468894,335747.2489513621,Fx.233x
47712.428364296655,335760.2375059608,Fx.233x
47711.04302234395,335773.3241949639,Fx.233x
47709.55480894279,335786.5301691001,Fx.233x
47707.984044202276,335799.85410524375,Fx.113x
47706.35547109574,335813.2846149342,Fx.113x
47704.69519791991,335826.8134533094,Fx.113x
47703.02632385403,335840.4557594056,Fx.113x
47701.37483654131,335854.19295136636,Fx.113x
47699.764766062384,335868.00606306526,Fx.221x
47698.219435914005,335881.85603558656,Fx.233x
47696.76488040582,335895.7197563312,Fx.233x
47657.5497561773,335739.5796903423,Fx.233x
47654.91759805215,335751.89913415734,Fx.233x
47652.1337330567,335764.33664675365,Fx.233x
47649.2130177523,335776.9451323013,Fx.233x
47646.17094162112,335789.73465203616,Fx.221x
47643.025841763054,335802.71235435887,Fx.113x
47639.79310627558,335815.9000623421,Fx.113x
47636.49355490018,335829.2942181419,Fx.113x
47633.14462460673,335842.9005171036,Fx.113x
47629.76650663153,335856.7022561374,Fx.211x
47626.37553409992,335870.6810933769,Fx.233x
47623.00466830256,335884.72045267315,Fx.233x
47606.2005955632,335725.107576864,Fx.233x
47601.69396546133,335736.3036772509,Fx.233x
47597.058132236845,335747.6688457577,Fx.233x
47592.28563058778,335759.26798427606,Fx.233x
47587.37072208903,335771.12130218174,Fx.221x
47582.31374244688,335783.23278203316,Fx.113x
47577.11956084514,335795.59431323584,Fx.113x
47571.787856387615,335808.20968603366,Fx.113x
47566.33195451224,335821.0491125026,Fx.113x
47560.774979601425,335834.0620843618,Fx.211x
47555.15270361918,335847.1708535311,Fx.233x
47549.49680776874,335860.3168310983,Fx.233x
47559.020974249455,335700.0319823509,Fx.233x
47552.42562096311,335710.30693575466,Fx.233x
47545.813606533884,335720.76923905726,Fx.233x
47539.122299120034,335731.44932246866,Fx.223x
47532.33685867716,335742.338101912,Fx.211x
47525.4440950794,335753.424794273,Fx.113x
47518.4228857472,335764.7123975606,Fx.113x
47511.26424712346,335776.1858330454,Fx.113x
47503.959411149015,335787.833135999,Fx.113x
47496.50172546722,335799.6417219932,Fx.211x
47488.8938814541,335811.59029519325,Fx.233x
47481.193889060276,335823.57590163377,Fx.233x
47514.35220076633,335665.5202849496,Fx.233x
47506.158730036565,335675.1968057698,Fx.233x
47497.96083446893,335684.9943950332,Fx.233x
47489.734154430305,335694.9116160166,Fx.223x
47481.45479535848,335704.95363810536,Fx.211x
47473.10516251614,335715.1164534936,Fx.113x
47464.67654588429,335725.38451955497,Fx.113x
47456.147661852956,335735.7573953544,Fx.113x
47447.51290543207,335746.21645236923,Fx.113x
47438.790800714945,335756.7177358441,Fx.211x
47429.99947277592,335767.2223559689,Fx.223x
47421.1548013763,335777.7003186997,Fx.233x
47470.66591343054,335624.46596659283,Fx.233x
47461.57192642027,335633.5178169328,Fx.233x
47452.46034970207,335642.6629255721,Fx.233x
47443.30449409925,335651.9062223531,Fx.233x
47434.1043218346,335661.2261028062,Fx.113x
47424.8592275935,335670.5996352884,Fx.113x
47415.54874748164,335680.02343409735,Fx.113x
47406.168335501665,335689.47780295217,Fx.113x
47396.70388560323,335698.9540832989,Fx.113x
47387.13012434738,335708.45729135483,Fx.211x
47377.44131300424,335717.97815016104,Fx.223x
47367.67512030109,335727.46882238163,Fx.233x
47427.52468461167,335577.6227821892,Fx.233x
47417.77029215328,335586.50092998904,Fx.233x
47408.05302788261,335595.4070416387,Fx.233x
47398.3711831963,335604.31401963916,Fx.233x
47388.71732608142,335613.20963680954,Fx.113x
47379.078224859455,335622.0855497559,Fx.113x
47369.451279408764,335630.9220841991,Fx.113x
47359.81450439143,335639.7173884238,Fx.113x
47350.1539694564,335648.4625897765,Fx.113x
47340.47769008341,335657.13047106814,Fx.211x
47330.76886048462,335665.71850877244,Fx.233x
47321.02189378091,335674.2067576024,Fx.233x
47382.70366810655,335527.48885348503,Fx.233x
47372.88109262007,335536.3090646728,Fx.233x
47363.08061873055,335545.138641204,Fx.221x
47353.31017670552,335553.96187016997,Fx.221x
47343.583591180235,335562.75513175444,Fx.113x
47333.92117236448,335571.48756020126,Fx.113x
47324.31442996359,335580.15451917914,Fx.113x
47314.76231637854,335588.74462737376,Fx.113x
47305.25780521734,335597.2526080893,Fx.113x
47295.76627410023,335605.69963566883,Fx.221x
47286.28126119933,335614.0839303058,Fx.233x
47276.793050454515,335622.4086335853,Fx.233x
47335.994547343675,335475.43895254325,Fx.233x
47326.16882351342,335484.60559133603,Fx.221x
47316.402895116255,335493.73133374745,Fx.221x
47306.71126988762,335502.79291151534,Fx.211x
47297.109700846224,335511.7741696794,Fx.113x
47287.596853279494,335520.67636232596,Fx.113x
47278.17893820516,335529.49418574653,Fx.113x
47268.851802214944,335538.2321902063,Fx.113x
47259.59788676829,335546.9077831089,Fx.211x
47250.43184250123,335555.50760320853,Fx.221x
47241.31829875399,335564.06432101363,Fx.233x
47232.262020851886,335572.56775134575,Fx.233x
47286.26144380463,335424.16950027173,Fx.233x
47276.861296777926,335433.53343216836,Fx.221x
47267.455644946,335442.86568075995,Fx.221x
47258.0689554152,335452.15835672244,Fx.211x
47248.718679007965,335461.4023294225,Fx.113x
47239.426820962406,335470.5863754742,Fx.113x
47230.20208015946,335479.7140228839,Fx.113x
47221.04675572132,335488.7958572014,Fx.113x
47211.97411849139,335497.8309635031,Fx.211x
47202.957949688935,335506.8579597243,Fx.221x
47194.017709661406,335515.86952393124,Fx.221x
47185.13549486176,335524.905040601,Fx.233x
47234.99972470014,335374.1360404243,Fx.233x
47225.84448940181,335383.7135425182,Fx.233x
47216.70739473632,335393.2475290253,Fx.233x
47207.59259325041,335402.731367569,Fx.211x
47198.50268025401,335412.1701422113,Fx.113x
47189.437397870475,335421.5740402844,Fx.113x
47180.39344156079,335430.95740521245,Fx.113x
47171.37982722251,335440.3222548117,Fx.113x
47162.38125958487,335449.6966417014,Fx.211x
47153.41974422107,335459.0676840685,Fx.221x
47144.463404856455,335468.47582202597,Fx.221x
47135.554353918975,335477.8821050595,Fx.233x
47182.60055366611,335325.3143592948,Fx.233x
47173.78801600036,335334.94256317726,Fx.233x
47164.9602481254,335344.5481253558,Fx.233x
47156.114178311975,335354.1432891229,Fx.211x
47147.253861654324,335363.72387288674,Fx.113x
47138.38235160733,335373.28660422104,Fx.113x
47129.50635247807,335382.8247877789,Fx.113x
47120.61138349004,335392.3547623626,Fx.113x
47111.711293794884,335401.8629542233,Fx.211x
47102.78952847887,335411.3685330769,Fx.221x
47093.87646530535,335420.83919610624,Fx.221x
47084.94717366922,335430.3142586129,Fx.233x
47128.96151950738,335277.16318953317,Fx.233x
47120.405861743864,335286.9695608554,Fx.233x
47111.853607532714,335296.7270970155,Fx.233x
47103.30564322832,335306.4262589626,Fx.211x
47094.76403191899,335316.0642962348,Fx.113x
47086.220480605385,335325.65060543787,Fx.113x
47077.66576086149,335335.19478510285,Fx.113x
47069.098306935324,335344.69702335185,Fx.113x
47060.49828242519,335354.1767614853,Fx.211x
47051.874178070735,335363.62212314695,Fx.221x
47043.19484617605,335373.0648919417,Fx.233x
47034.48618044431,335382.45973285445,Fx.233x
47073.41721552682,335230.38108396635,Fx.233x
47065.30392684415,335240.099766674,Fx.233x
47057.17145583173,335249.79147863865,Fx.233x
47049.02538880669,335259.46238599974,Fx.211x
47040.85869293736,335269.12165601813,Fx.113x
47032.6812051821,335278.75786341727,Fx.113x
47024.496704269965,335288.366597442,Fx.113x
47016.30081543277,335297.95251290826,Fx.113x
47008.10343131452,335307.5040050613,Fx.211x
46999.891119426036,335317.0365130291,Fx.221x
46991.68557012524,335326.52447582525,Fx.233x
46983.4773583816,335335.9862988481,Fx.233x
47016.95334909667,335183.73082286684,Fx.233x
47009.0691785817,335193.7371083062,Fx.233x
47001.20134595581,335203.7040456822,Fx.221x
46993.33953028953,335213.6325351611,Fx.113x
46985.49494297558,335223.51034513314,Fx.113x
46977.6565965644,335233.3538906767,Fx.113x
46969.825061454816,335243.16529196635,Fx.113x
46961.996889943206,335252.95280901797,Fx.113x
46954.15953557776,335262.73610515776,Fx.211x
46946.3210935466,335272.5086592155,Fx.211x
46938.46069937943,335282.2990641481,Fx.223x
46930.59955437901,335292.0788226944,Fx.233x
46958.131171913155,335139.78319305053,Fx.233x
46950.75945372824,335149.8207853162,Fx.233x
46943.37747468105,335159.83990629815,Fx.221x
46935.992485743634,335169.85169015656,Fx.113x
46928.589740569754,335179.8779753381,Fx.113x
46921.182694555864,335189.9013792809,Fx.113x
46913.76510122525,335199.9294730617,Fx.113x
46906.33347163831,335209.96413912677,Fx.113x
46898.89260461693,335219.99494892894,Fx.113x
46891.43509176632,335230.02777528367,Fx.221x
46883.978572651904,335240.0346989403,Fx.223x
46876.51425208097,335250.02618611587,Fx.233x
46898.552307548896,335096.6915066542,Fx.233x
46891.42936291691,335107.11896656844,Fx.233x
46884.35464782685,335117.5465262565,Fx.221x
46877.30768876539,335127.9734756216,Fx.211x
46870.29607692427,335138.3779947969,Fx.113x
46863.30731611125,335148.7661026817,Fx.113x
46856.34256250066,335159.1220531557,Fx.113x
46849.3958084982,335169.44053535943,Fx.113x
46842.450507961075,335179.73263581225,Fx.113x
46835.503504078486,335189.9893898443,Fx.211x
46828.53432191798,335200.2292158825,Fx.233x
46821.55371338109,335210.41961313365,Fx.233x
46835.96038958749,335056.27900589834,Fx.233x
46829.53404436324,335067.3285029396,Fx.233x
46823.09542083488,335078.31223711796,Fx.233x
46816.664468472314,335089.2205934897,Fx.211x
46810.23593821303,335100.06980196584,Fx.113x
46803.82784368511,335110.8366813954,Fx.113x
46797.441303300795,335121.5255827705,Fx.113x
46791.07226123371,335132.14824145194,Fx.113x
46784.728026644865,335142.69550100435,Fx.113x
46778.4043665069,335153.17629823374,Fx.221x
46772.1033178536,335163.58724777703,Fx.233x
46765.810330274224,335173.9532288342,Fx.233x
46770.44687826323,335022.317220561,Fx.233x
46764.93413772748,335033.21762241074,Fx.233x
46759.37482437485,335044.0970593267,Fx.223x
